0.069204141382835,0.095544794961977,0.058636063524528,0.234701259183012,0.176721985743803,0.103790633166975,0.110576923076922,0.693609022556391,0.835589941972921,0.777576853526221,0.775757575757576,0.821826280623608,0.721223021582734,0.922680412371134,0.566387864820170,0.217878203227169,0.205181405440365,0.250071818393065,0.267804448186839,0.466873217077835,0.236249769287448,0.338805828917487,0.047470911441500,0.049110049278333,0.075702927251562,0.084550362192031,0.223266780511133,0.055813953488372,0.000000000000000
0.083636363636362,0.082660204429989,0.044352278180548,0.130908093339108,0.224049261696680,0.093078082998502,0.078688665061373,0.635338345864662,0.500967117988395,0.452079566003617,0.593939393939394,0.659242761692650,0.490407673860911,0.474226804123711,0.279983051957836,0.239855591115838,0.233811233374220,0.204679660508946,0.125670321029206,0.168728584342008,0.414490440880601,0.093174362856422,0.057530704589528,0.062368793675239,0.053323062883949,0.022983019928516,0.031453788280549,0.171802325581395,0.000000000000000
0.001329249263134,0.138959825599503,0.047520661157025,0.189084878748203,0.325383321509223,0.144383870241045,0.099462409190897,0.546992481203007,0.777562862669246,0.598553345388788,0.715151515151515,0.458797327394209,0.265587529976019,0.423711340206186,0.207093885168988,0.061952188750801,0.090626978730527,0.106157809996970,0.092604062927255,0.148970602484475,0.289987970881231,0.054929977289932,0.003838073691015,0.011756086698590,0.017931649465399,0.014074050505372,0.024889845580643,0.084093023255814,0.000000000000000
0.094912248539968,0.077078340365936,0.036956869558616,0.078874450107579,0.255456594639843,0.198038285382163,0.145291131458443,0.834586466165413,0.572533849129594,0.524412296564195,0.684848484848485,0.681514476614699,0.214628297362110,0.391752577319588,0.243254065915041,0.205668695120461,0.186466070346746,0.190712458096144,0.107716463718676,0.251572405957991,0.288842920214672,0.072672218016654,0.042299612152553,0.041290789762210,0.047207634830008,0.017892180258148,0.067294999213369,0.083430232558140,-1.000000000000000
0.023760330578512,0.082124569394353,0.041313274793388,0.135581490718580,0.247595050510130,0.153723744273716,0.102578469583992,0.868421052631579,0.085106382978723,0.056057866184448,0.208080808080808,0.400890868596882,0.307553956834532,0.288659793814433,0.193798687568973,0.302902891374617,0.269528891830374,0.255768758057571,0.166975860121665,0.190258440645646,0.284788783421663,0.049015897047691,0.091750161603103,0.081109518928557,0.078782327193617,0.036982829022028,0.039476384913767,0.081104651162791,-1.000000000000000
0.029305852716301,0.093374339807301,0.051218846153783,0.131693686141845,0.118209799925704,0.088543700692303,0.097786349160300,0.554511278195489,0.514506769825919,0.466546112115732,0.531313131313131,0.387527839643653,0.382494004796163,0.417525773195876,0.591159029762903,0.886564769852801,0.923104702706187,0.931385771296965,0.944106052930339,0.599096242394642,0.727371822001554,0.367193414080242,0.785997091144150,0.855173715049185,0.871966357338774,0.894789313479059,0.364026885075782,0.529069767441860,0.000000000000000
0.073879299010568,0.171446719462335,0.050623777587620,0.200052763377172,0.098483806185248,0.097556051401203,0.073341287405700,0.449248120300752,0.760154738878143,0.602169981916817,0.672727272727273,0.365256124721604,0.163669064748201,0.206185567010309,0.491551452438571,0.131497269923806,0.517752098534771,0.524743757987415,0.902903880212209,0.417531252795454,0.521346646274238,0.259951425687610,0.017291531997414,0.278800797564471,0.292865680911711,0.820972138258721,0.179507162511760,0.271802325581395,1.000000000000000
0.041406605767618,0.096659584172073,0.033533457328371,0.242495708873752,0.358049990875711,0.187172301453897,0.152276811011098,0.422932330827068,0.408123791102515,0.372513562386980,0.335353535353535,0.171492204899777,0.028776978417266,0.226804123711340,0.688830433294373,0.223100326436580,0.221744578014631,0.237818147249464,0.249246882538586,0.209213484584998,0.214990535216223,0.490206283118849,0.049773755656109,0.056589340989408,0.069283896386433,0.074368682851294,0.047290602413656,0.046220930232558,1.000000000000000
0.522727272727262,0.081815055321418,0.035273824099582,0.101164212390379,0.126911188070553,0.067122489783055,0.086727262185986,0.883458646616541,0.180657640232108,0.155877034358047,0.060606060606061,0.155456570155902,0.116906474820144,0.038659793814433,0.017593796909112,0.269261241234285,0.248948366914783,0.226424208284726,0.228771196741509,0.116133653495735,0.112671058581432,0.001577088064598,0.072501616031028,0.070012969771763,0.063565754296847,0.063881553130336,0.015671152722109,0.012694767441860,-1.000000000000000
0.101720102702590,0.069472372928585,0.076874113405297,0.081896779211072,0.182026762978495,0.092681657748053,0.109743680401979,0.639097744360902,0.651837524177950,0.580470162748644,0.181818181818182,0.565701559020044,0.463429256594724,0.355670103092784,0.453757272013489,0.123904377501602,0.149768186624509,0.426473128022431,0.245933879002448,0.206536853997369,0.261924896034704,0.224072672218017,0.015352294764059,0.027904557438411,0.199052412254450,0.072618706714605,0.046144517180339,0.068604651162791,1.000000000000000
0.045501224776494,0.128145521220202,0.042921504755916,0.157714868707563,0.238546832641867,0.102290305624390,0.127207279846459,0.496240601503759,0.688588007736944,0.638336347197107,0.672727272727273,0.714922048997773,0.697242206235012,0.804123711340206,0.453757272013489,0.172321125042017,0.155848680176707,0.204968103036789,0.234491415168367,0.380658439150157,0.425563921359401,0.224072672218017,0.029694570135747,0.029944364268704,0.053453178374459,0.066732423345742,0.149917325578851,0.181104651162791,0.000000000000000
0.080129356809197,0.081933363815820,0.050332534598269,0.130576636087760,0.174106704285124,0.085488252521103,0.190532544378697,0.787593984962406,0.188394584139265,0.734538878842676,0.638383838383838,0.700668151447661,0.325539568345324,0.580412371134021,0.257201760890836,0.471419756631465,0.063499394825234,0.077245282973210,0.096467357195894,0.079171805523235,0.060999428133042,0.080163386323492,0.222236586942469,0.006588576061847,0.010971338159751,0.015009492294802,0.007819426978221,0.003720930232558,-1.000000000000000
0.065131833602259,0.100651124078825,0.063862459342072,0.205751066878000,0.289172805481640,0.047405760829031,0.090646663545578,0.806390977443609,0.593810444874275,0.542495479204340,0.616161616161616,0.779510022271715,0.367505995203837,0.458762886597938,0.262882108949522,0.992212730281748,0.968237440730312,0.964325983522836,0.606250371326977,0.560621625391196,0.845645480724498,0.083317562452687,0.984486102133161,0.938805795091205,0.932339944935124,0.383159926607061,0.319537940109753,0.715116279069767,0.000000000000000
0.068040985382132,0.092005722659154,0.042084060308526,0.127677833621724,0.137169360546946,0.086653179696724,0.074040422433141,0.851503759398496,0.495164410058027,0.564195298372513,0.494949494949495,0.739420935412027,0.239508393285372,0.375257731958763,0.226990453799722,0.443612644555839,0.548561264289312,0.456217635394416,0.230994699853186,0.106981867548122,0.159030492907551,0.064392505677517,0.196792178409825,0.311565194776055,0.225552600488193,0.064982447209053,0.013477962343807,0.025290697674419,-1.000000000000000
0.065120556888062,0.074041511303230,0.041971076366497,0.091400187718435,0.203422967098375,0.078121796502082,0.076081471851524,0.618421052631579,0.733075435203095,0.688969258589512,0.608080808080808,0.296213808463252,0.343525179856115,0.360824742268041,0.481849796438486,0.251691112853817,0.242417031450319,0.408594655855717,0.706729653342832,0.578232683753130,0.742207580817695,0.250488897300025,0.063348416289593,0.066660887213981,0.183915643525193,0.513029367781348,0.339542336909467,0.550872093023256,0.000000000000000
0.041704993558103,0.083486649097509,0.115151001505674,0.154159823207230,0.218463096041017,0.084813713664200,0.106300293113480,0.545112781954887,0.885493230174081,0.816274864376130,0.878383838383838,0.733630289532294,0.329136690647482,0.423195876288660,0.309313990000497,0.027735009811261,0.011985855632605,0.035498590487857,0.111831565908307,0.072696557536915,0.025913541400337,0.111342417360586,0.000769230769231,0.000652738185694,0.003664052212744,0.019005801436041,0.006719185154237,0.000671511627907,-1.000000000000000
0.058250119527354,0.083928089320460,0.048682715987400,0.169153380805573,0.217839488795315,0.121530755189293,0.096130459702689,0.516917293233083,0.470019342359768,0.443037974683544,0.424242424242424,0.380846325167038,0.223621103117506,0.479381443298969,0.419352914126481,0.290998326209098,0.276442601057030,0.323387605493941,0.362161450607058,0.359992824460618,0.352730215109456,0.193713726974514,0.084680025856496,0.085019148686619,0.119942194024750,0.146276793195244,0.134497269712406,0.124418604651163,0.000000000000000
0.032581600766538,0.121599383775079,0.063010709809230,0.309474657159439,0.259579062159335,0.220152286551025,0.099257876322301,0.516917293233083,0.874274661508704,0.462929475587703,0.577777777777778,0.697104677060133,0.577338129496403,0.494845360824742,0.785253765806723,0.119082627905617,0.231723451459322,0.162534513509136,0.231101335997086,0.173698085549850,0.276502239361805,0.628990032803432,0.014180672268908,0.061348890260092,0.035974330816032,0.065035476788953,0.033225010913857,0.076453488372093,1.000000000000000
0.055571682262139,0.190532544378699,0.068040985382133,0.193149632758869,0.162791124607183,0.102761639156415,0.072841808852973,0.687969924812030,0.779497098646035,0.716094032549729,0.822222222222222,0.289532293986637,0.322541966426859,0.381443298969072,0.507727414661384,0.056851227388610,0.063654229754569,0.115421513206638,0.662860404624811,0.569769034918504,0.660998188084629,0.276116578349735,0.003232062055591,0.006614073647226,0.020490587445417,0.454007445353018,0.329852707209605,0.436918604651163,0.000000000000000
0.063831092166392,0.141557742956346,0.050073040418388,0.159473995150405,0.385049630981504,0.123649933902735,0.059762697880043,0.539473684210526,0.723404255319149,0.678119349005425,0.707070707070707,0.389755011135857,0.151079136690647,0.382474226804124,0.273934191665705,0.096605275143340,0.128322547345826,0.183767123064893,0.187940476126310,0.075478286038645,0.107400575980440,0.089625914711078,0.009332579185520,0.021275185239958,0.044301722208632,0.045308473066276,0.007181786830230,0.011534883720930,-1.000000000000000
0.078590577331249,0.079295259473229,0.068660824953215,0.123446796781240,0.192727592880599,0.152717495102725,0.046633839533247,0.411654135338346,0.336557059961315,0.151898734177215,0.250505050505051,0.699331848552339,0.499400479616307,0.061855670103093,0.674673943066835,0.827937172263243,0.271272575572132,0.267684273769970,0.266960039916394,0.181603646882605,0.203886653417678,0.471281226343679,0.685479961215255,0.082086926368073,0.085418217209595,0.084073095972934,0.036142318780482,0.041569767441860,0.000000000000000
0.161954614766262,0.081987447922688,0.038102473988229,0.182311302881457,0.714653706798034,0.325588331882544,0.083357988165680,0.323308270676692,0.303675048355899,0.173598553345389,0.076767676767677,0.369710467706013,0.466426858513189,0.592783505154639,0.453757272013489,0.244856592991126,0.265778915128055,0.282883565209266,0.132584397738441,0.246658846224407,0.304997140665209,0.224072672218017,0.059954751131222,0.079027216122633,0.094266070564233,0.025104203124503,0.064794449613405,0.093023255813953,1.000000000000000
0.040142861313767,0.115961973798174,0.039933328703382,0.134958593184343,0.350185474218232,0.140804180622993,0.050549450549450,0.095864661654135,0.812379110251451,0.759493670886076,0.898989898989899,0.140311804008909,0.238609112709832,0.417525773195876,0.805635424614321,0.098263855975020,0.050232636499742,0.119033271646681,0.166554032281060,0.254797630106374,0.201736646196482,0.660531794095382,0.009655785391079,0.004574266816932,0.021531511369492,0.036823740282329,0.068962032280012,0.040697674418605,1.000000000000000
0.012672176308540,0.089246041210960,0.053732250362067,0.160156636820357,0.398635125084741,0.131818070716550,0.102977392408111,0.821428571428571,0.133462282398453,0.027124773960217,0.175757575757576,0.719376391982182,0.520383693045564,0.314432989690722,0.200094913549498,0.274715578367993,0.211435125092588,0.241433769979905,0.145148500540704,0.203330446029375,0.352730215109456,0.051775801160737,0.075468648998061,0.051872287694355,0.071148885083734,0.029187480776777,0.044790052813691,0.124418604651163,1.000000000000000
0.080129356809197,0.107542026555216,0.123999225206612,0.081199992980306,0.300905548228746,0.113979920668167,0.142504826149710,0.934210526315789,0.940038684719536,0.866184448462929,0.181818181818182,0.928730512249443,0.109712230215827,0.453608247422680,0.257201760890837,0.093199607157982,0.052931410115228,0.502277759101269,0.099741132374143,0.314095922484125,0.479522533844987,0.080163386323492,0.008686166774402,0.004956730597612,0.269835239091551,0.015824026642061,0.103240399712854,0.229941860465116,-1.000000000000000
0.036272041325539,0.076061135401321,0.030296688456576,0.158056168578314,0.258004021198350,0.192741097438535,0.121859188748820,0.390977443609023,0.150870406189555,0.135623869801085,0.092929292929293,0.106904231625835,0.121702637889688,0.134020618556701,0.629458879415744,0.452271077279152,0.467582664883517,0.306457732448214,0.324596791146553,0.387130428013193,0.245304746396500,0.413323239969720,0.204549127343245,0.229335481929861,0.108839005501283,0.119708973665511,0.154918424778780,0.060174418604651,1.000000000000000
0.088724003423817,0.080343848607091,0.041393551949613,0.166459346660437,0.137342760134651,0.168958862718719,0.116747974020357,0.112781954887218,0.243713733075435,0.218806509945750,0.363636363636364,0.420935412026726,0.415467625899281,0.190721649484536,0.659318549817018,0.404753190775308,0.372670034822053,0.355301899922719,0.364724786937614,0.235892889291091,0.471267464669283,0.451173353520060,0.163825145442793,0.148933096035805,0.142322058392362,0.148185858071632,0.059480781713481,0.222093023255814,0.000000000000000
0.066321994483801,0.156503389525944,0.114617486663136,0.367744776195269,0.143696722820471,0.096364098245476,0.099084744958418,0.584586466165413,0.769825918762089,0.710669077757685,0.828282828282828,0.316258351893096,0.328537170263789,0.386597938144330,0.471964173650301,0.085984544844789,0.079909944724372,0.178654357682406,0.657964731729264,0.539653568282020,0.789465524233635,0.241026368912440,0.007393341952165,0.009546295965772,0.042219874360482,0.447643895765058,0.296512045876750,0.623255813953488,0.000000000000000
0.051629003439697,0.164674556213019,0.059191859662019,0.404211416227869,0.263836987709588,1.000000000000000,0.082245934646478,0.505639097744361,0.671179883945841,0.282097649186257,0.523232323232323,0.060133630289532,0.049760191846523,0.510309278350516,0.408089297268704,0.139256498353035,0.201246084978816,0.139162137066830,0.240735499774994,0.178256017468093,0.169815221056081,0.184251198586929,0.019392372333549,0.047410210253089,0.027777054913942,0.069914198139722,0.034892043980500,0.028837209302326,0.000000000000000
0.054334281338863,0.076773187426717,0.042019053390488,0.168723949886680,0.454209030898821,0.091552151385447,0.094557976340553,0.836466165413534,0.632495164410058,0.533453887884268,0.898989898989899,0.837416481069042,0.067745803357314,0.252577319587629,0.444616769419311,0.416995130176386,0.441517446702969,0.162883553643626,0.090812911449070,0.239320320809416,0.371983995654727,0.215792959878880,0.173884938590821,0.205537735576441,0.036104446306542,0.013649813866175,0.061147814780124,0.138372093023256,-1.000000000000000
0.035987465187128,0.094735461781889,0.051131807158435,0.133429126768028,0.223217582255107,0.105453006005244,0.076608113458401,0.843609022556391,0.675048355899420,0.615913200723327,0.597979797979798,0.270378619153675,0.115107913669065,0.292783505154639,0.141008324097922,0.171215661795919,0.159418950014224,0.174422725428577,0.202530030139739,0.115781120359339,0.120993945649032,0.028766086298259,0.029314802844215,0.031175047722981,0.040533577603481,0.051587175326397,0.015583633486110,0.014639534883721,-1.000000000000000
0.045393048509931,0.077278633499140,0.031261575503806,0.171306595556748,0.173715910938661,0.047915152661297,0.095581048987642,0.142857142857143,0.112185686653772,0.079566003616637,0.131313131313131,0.109131403118040,0.079736211031175,0.335051546391753,0.840409614675035,0.295339253614000,0.267621695596007,0.376056465112232,0.255564454740511,0.283138542338959,0.605209938589447,0.716124148372445,0.087225274725275,0.080047119537780,0.157892545423318,0.077762575964873,0.084486277713122,0.366279069767442,-1.000000000000000
0.048306126630694,0.080109362943753,0.038038889397491,0.091217379121973,0.129695820226903,0.097263259088489,0.083486649097508,0.206766917293233,0.324951644100580,0.283905967450271,0.272727272727273,0.492204899777283,0.274580335731415,0.206185567010309,0.781375872829833,0.491319279875101,0.496282523217651,0.233295331951872,0.207915376578843,0.229556165663484,0.185991997827363,0.623075952561191,0.241394634776988,0.257042858041344,0.066985189387434,0.054005324169822,0.056459284280191,0.034593023255814,-1.000000000000000
0.054597865373865,0.098578698883749,0.034882881777672,0.146288316837746,0.283319658250182,0.095872998539584,0.119469680813661,0.533834586466165,0.568665377176015,0.524412296564195,0.486868686868687,0.403118040089087,0.244604316546763,0.664948453608247,0.587437885006923,0.258579356823101,0.256382397182086,0.288293458222843,0.413933818915300,0.328046511272672,0.407773306835357,0.362856421902599,0.066863283775048,0.073927699046900,0.097518957826967,0.187215628877788,0.112304892012724,0.166279069767442,0.000000000000000
0.098042627229227,0.087312849168198,0.040222607399485,0.089813399270615,0.279210927367557,0.081741555595778,0.083167733365535,0.937969924812030,0.481624758220503,0.566003616636528,0.503030303030303,0.763919821826280,0.195443645083933,0.372164948453608,0.161477904432800,0.448908753719649,0.539665763106503,0.408176430554926,0.205568224655134,0.110913349218186,0.156264534207743,0.036004920514762,0.201519069166128,0.301918608307793,0.183568668883835,0.052944732571829,0.014400040008794,0.024418604651163,-1.000000000000000
0.026469485814108,0.128177809831337,0.040228341011947,0.182563954195739,0.260437056887386,0.076114613237756,0.107542026555214,0.693609022556391,0.647969052224371,0.499095840867993,0.301010101010101,0.875278396436525,0.268585131894484,0.525773195876289,0.549295137357656,0.191951836234360,0.228205175501242,0.306660948404624,0.127251677058485,0.220531293700514,0.250000000000000,0.319880772142316,0.036845507433743,0.059649051234848,0.108969120991792,0.023460286147613,0.052291701613584,0.062500000000000,1.000000000000000
