0.009552306582139,0.004383539331139,0.003294676253716,0.205967676166966,0.042723074372318,0.044918774884018,0.651184183451661,0.015935823966372,0.130510446441488,0.112498314187370,0.152703270201994,0.064208326717461,0.271751917612773,0.097344469273725,0.005389492718015,0.005454813484408,0.004793065853494,0.012269304926857,0.010207207011133,0.018087359082689,0.020290897526286,0.000061553032789,0.000050632975474,0.000040715187474,0.000220641114718,0.000169573603433,0.000370573043402,0.000446801846832,1.000000000000000
0.002586996493231,0.001658494695874,0.001972461725081,0.028806648359348,0.131322382538436,0.043043277605261,0.000063445153847,0.007414882135951,0.112683987884330,0.102870954983841,0.154185154324019,0.078590343729515,0.255616148044117,0.087797699095949,0.003499567788918,0.004493835673895,0.004091256985483,0.009453449061320,0.015684166378861,0.015674015750481,0.007894939164622,0.000033394514874,0.000037411076386,0.000031892999261,0.000143537512948,0.000345908601699,0.000283394266103,0.000076152482754,0.000000000000000
0.002307065902527,0.007320675210058,0.000480419029640,0.058847985019833,0.092381694867703,0.033103631624004,0.008253291813709,0.020779597563103,0.131602509085568,0.113866774066126,0.163498641997782,0.071564002124637,0.285417801398007,0.095804274822276,0.004670705446361,0.005085690801747,0.004126906184170,0.008718954256496,0.014449571860139,0.018562688220557,0.008721665633399,0.000050006926956,0.000045336664838,0.000032317472854,0.000126018247746,0.000300956161062,0.000389113381565,0.000091324573709,0.000000000000000
0.000966843261413,0.008513714059635,0.001259970138042,0.035262921874912,0.064771964257941,0.061968940087501,0.012332383028520,0.003933277886525,0.117123576007512,0.119085404752005,0.167032245450733,0.063643242987564,0.274145971866071,0.282523452040129,0.003346138102303,0.005279379335315,0.004814883244607,0.009757993485783,0.010767482457427,0.018770032510670,0.032987583622523,0.000031420133327,0.000048081931717,0.000041005175010,0.000151116149082,0.000184875241488,0.000397342102565,0.001144474417362,-1.000000000000000
0.004525352270619,0.007326061185469,0.002207432917095,0.042022783582192,0.045482799001705,0.055820993724786,0.565406745266826,0.009128716579915,0.124157790033740,0.111090296480955,0.166642702873930,0.068203384532128,0.249069772140835,0.117357541361867,0.004235685081248,0.005199346443132,0.004255866359690,0.008688862402914,0.012310483909307,0.019386447589759,0.020457081843590,0.000043517944176,0.000046938515060,0.000033874145640,0.000125323367690,0.000230240386564,0.000422311852672,0.000453854841791,1.000000000000000
0.003170820097776,0.011002595044933,0.002831226597180,0.152804191902278,0.021609693161437,0.068606425519501,0.297721665435947,0.004581227286964,0.127005823035844,0.112137314980207,0.165434797215238,0.063980462846187,0.273855037705601,0.103881035553793,0.003633066332426,0.004866594286796,0.004374485522899,0.013445207271864,0.010914825607030,0.018632957709371,0.013658913819741,0.000035150488410,0.000042321366704,0.000035335250932,0.000257506368661,0.000189002906469,0.000391892506681,0.000210340945535,0.000000000000000
0.003934667072822,0.002523847870845,0.001711025074570,0.199598653640604,0.025387381910403,0.102072397270551,0.662271832974577,0.006896406784950,0.104602231226942,0.114507163314153,0.160024666945406,0.069955580752864,0.268868747709775,0.098937283827075,0.003491308631238,0.004058890677596,0.004996129442049,0.013544796109240,0.010019198187946,0.020065867451644,0.019648966587572,0.000033287041715,0.000032031569327,0.000043450890429,0.000260754829168,0.000164578682989,0.000450712064886,0.000420075624576,0.000000000000000
0.351112501993026,0.971801689713802,0.977374468354476,0.994065992290917,0.983581366687895,0.911819134146766,0.959998893288871,0.902019305029466,0.915709808968753,0.901774692270959,0.907085080542568,0.342173758611510,0.630317855466458,0.760795272504234,0.810886692536036,0.849406911998657,0.851530171054284,0.855042205368912,0.830813870061928,0.444153085438696,0.427466798867877,0.658467158049732,0.721984373990291,0.725573858462660,0.731814176485103,0.691161402125073,0.197875542885862,0.183159761589839,0.000000000000000
0.003940696347095,0.003015743674677,0.005436874225183,0.006484638809443,0.043607653355191,0.035251912068557,0.016400135561373,0.007586428601882,0.118969858053500,0.124329783321961,0.082287007683440,0.064785185802054,0.272097208471202,0.250035702208370,0.003741188591059,0.004198012126370,0.005248397250835,0.003140738952767,0.010865839074918,0.017267451911024,0.024910339305398,0.000036598641063,0.000033711260724,0.000046963918206,0.000027975884328,0.000187625812791,0.000339651725520,0.000663389900336,0.000000000000000
0.005962449507139,0.009168549307286,0.000993545142177,0.003296001629597,0.041208089954758,0.188408758123816,0.013629487867248,0.006636989972641,0.134751600814562,0.102896458286669,0.088756214256262,0.064957020533611,0.280045470265949,0.248292034754887,0.003382776317953,0.005588210133590,0.004625771321314,0.003558558030709,0.009897342461907,0.023802854329747,0.024958126415782,0.000031887352346,0.000052613777024,0.000038523099023,0.000033175807112,0.000161378797954,0.000623384362055,0.000665853095958,0.000000000000000
0.009439628693082,0.002456033763556,0.001800645338524,0.104241024763468,0.102661660167363,0.031073906788582,0.688911824911293,0.004401980917700,0.107341080427657,0.107102696278817,0.157150990971615,0.068525618366882,0.280836564930679,0.104271360124828,0.003292914302439,0.004228499830956,0.004310098246674,0.009514822756857,0.013543990514269,0.018375984917080,0.019586226535071,0.000030746164886,0.000034084507000,0.000034538674338,0.000145049969110,0.000269908877667,0.000381777214407,0.000417507631507,1.000000000000000
0.001282244789569,0.006628955828414,0.008162134809967,0.005140621426672,0.023798896813911,0.000031584554162,0.006879666155254,0.004412213904027,0.114092186448688,0.107989960920360,0.083003525480728,0.069883406766981,0.004396804139424,0.020458961866889,0.002598843095670,0.004597205401882,0.004630098323770,0.004057577076885,0.010710351174487,0.000231143422155,0.002359261897735,0.000022472730997,0.000038745009992,0.000038579093927,0.000039841168446,0.000183286374341,0.000000618400420,0.000009719747672,-1.000000000000000
0.004028165277872,0.003337075769162,0.005431883545870,0.006418381589292,0.044008598219730,0.035487133454506,0.016602015408287,0.007524054588333,0.121134064033485,0.125243426018783,0.082495283941566,0.064826920118214,0.271150662584989,0.250495624927621,0.003731456841453,0.004274205780149,0.005221745095865,0.003143923659084,0.010836061725811,0.017260339878388,0.024840729750687,0.000036467345623,0.000034647532013,0.000046586775194,0.000028014206401,0.000186791051704,0.000339389375464,0.000659810020213,0.000000000000000
0.999754918241058,0.999838449405156,0.999784550343346,0.998834239871147,0.998815605540327,0.995873579041519,0.964223955899286,0.251473615444320,0.866460328407847,0.880660739176813,0.914475654148580,0.312391531107023,0.635956984141758,0.816281988102764,0.869184591304239,0.872086387208617,0.867571152795531,0.871213977962512,0.825347175557594,0.487738368494435,0.540962506573436,0.756171361075119,0.760963966306826,0.753107028213333,0.759662856715939,0.682130890832791,0.238499553201015,0.293078654235368,1.000000000000000
0.002643215639713,0.005328159587405,0.003449846692505,0.009248811563216,0.007973707482064,0.003029275817357,0.703812443272634,0.023678620225892,0.000357573353075,0.001519842951172,0.008717422181549,0.001127421999513,0.004207331412346,0.000774758665349,0.000498657192046,0.000069658981149,0.000101060775094,0.000429125261868,0.000521968209002,0.000239749471559,0.001328314730625,0.000003271069330,0.000000272911765,0.000000386057046,0.000002665508844,0.000003648854575,0.000000643483270,0.000004105419441,-1.000000000000000
0.003662269601745,0.003178985851815,0.001906288990326,0.031564113423102,0.031648446514082,0.029838741541584,0.393230767785608,0.004045945437178,0.113658386838464,0.104099076339281,0.152927790584076,0.063334500397640,0.277385041520600,0.083866426044793,0.003359209438755,0.004064999549399,0.004186817288068,0.008819697998524,0.010589411067993,0.018450347021409,0.012566989277735,0.000031586515857,0.000032104515738,0.000033036535817,0.000128357723416,0.000179944328838,0.000384690804712,0.000179827825341,0.000000000000000
0.999845337838401,0.999833556467920,0.999869298779183,0.999008778390097,0.998831523248225,0.996059934700365,0.227050947997086,0.235756815427539,0.829351726268052,0.841596491669931,0.905045793286864,0.339554878601871,0.687609004931413,0.318573431376836,0.830984094322760,0.851373602598400,0.858456618220610,0.871488562291733,0.889518539482696,0.588265106308811,0.042788539537421,0.691386268150100,0.725323979056368,0.737399700952206,0.760140195793448,0.791879267766346,0.346647993052725,0.001903138248512,1.000000000000000
0.001910770904698,0.001351516729856,0.002231485457372,0.063016223965399,0.136153401537766,0.034213062781473,0.003394201842248,0.002020786874420,0.099129813384566,0.101990610077349,0.154632028804430,0.069288119509792,0.261181569663079,0.097631580867601,0.002777927968582,0.003772568775375,0.004175486116859,0.008679454511811,0.014348851219224,0.017853798602103,0.007972329210680,0.000024515782811,0.000028695989128,0.000032899988809,0.000125106490450,0.000297422476196,0.000361628119182,0.000077514856674,1.000000000000000
0.005338826671924,0.002294207854559,0.001182610168743,0.082888346257397,0.114525243583926,0.068891727821412,0.749296863434616,0.003560200205590,0.101124982982268,0.112186137320257,0.171123595988470,0.068295480884255,0.261590779338442,0.100302239934360,0.003027619665893,0.004240323363095,0.004704607570031,0.011204697743277,0.013771833673030,0.017830650604941,0.022101378145006,0.000027470750327,0.000034229755150,0.000039549155895,0.000189636495950,0.000277566917568,0.000360747522475,0.000526611801208,-1.000000000000000
0.000000000000000,0.005114599620910,0.007529984140814,0.029938488650413,0.029745064180115,0.041943124790880,0.510058784751882,0.002933579547374,0.115946930304838,0.107024685961416,0.164774597918495,0.062984094160179,0.238362691771594,0.119578972296756,0.002888868991732,0.004530737152763,0.004261070883382,0.008762012882654,0.010476936294171,0.017460311532155,0.019038604043951,0.000025813410610,0.000037884827809,0.000033937664890,0.000127015687610,0.000176862296775,0.000346804441249,0.000395426728462,0.000000000000000
0.888780649139642,0.962155640827672,0.998304987981034,0.957174761025540,0.921062792871941,0.762751913103454,0.754701733914008,0.203735804523097,0.842790029910864,0.820892789386567,0.809079212468989,0.270925093597076,0.690770710228413,0.477525996761355,0.529574652326049,0.714534464561285,0.744870549475492,0.687200459823263,0.587274211652144,0.422727869229590,0.555953929699375,0.281960038933412,0.511344485447295,0.555538957405929,0.473487960304905,0.346459698624005,0.179295458126576,0.309520428666172,1.000000000000000
0.366247312600375,0.999652138919262,0.999836887182416,0.999438929483145,0.999338507133012,0.999873290788235,0.999224520744732,0.869158821690069,0.845676802630951,0.852807008772327,0.850709365435024,0.281760756653260,0.247327972907840,0.317251887920601,0.811436527861374,0.853201670735657,0.853800920667265,0.856982148809636,0.726655513288963,0.321999992713936,0.532813623532198,0.659357093672589,0.728435101972076,0.729440281333988,0.735127416362251,0.529313746480721,0.104217738338159,0.284329639080403,-1.000000000000000
0.003107947854634,0.006831882219057,0.000348004928998,0.116928124244046,0.076344105299462,0.054368854657443,0.009059257101310,0.007547173026101,0.125107609869807,0.113754889978739,0.167163030936650,0.072333588587607,0.265698720026074,0.247023597785484,0.003503225137639,0.005212250865404,0.004666667791412,0.012534370606278,0.014104676031900,0.019211909623813,0.022863011358537,0.000033442149828,0.000047122015481,0.000039053822355,0.000228711050142,0.000288939499282,0.000415164730681,0.000562141813025,0.000000000000000
0.000479624838966,0.002268784401712,0.001878556592806,0.055701502869457,0.057429317472607,0.164575777314699,0.006440474983825,0.020977569777834,0.119765141437350,0.152725613062298,0.157647971428394,0.069183933499246,0.295718457480275,0.112251216109333,0.004964732590719,0.004808606180118,0.006676105937005,0.009429756986513,0.012843502134538,0.026220427810563,0.010365517986671,0.000054605843725,0.000041539315836,0.000069235481372,0.000142955663539,0.000247010828824,0.000749934187155,0.000125546665400,0.000000000000000
